cust_id,label
6548,0.052566483493170224
6550,0.13034479456581807
6552,0.08563990318151504
6561,0.07747984216281228
6572,0.024092452248524632
6573,0.03214083708584043
6575,0.04337401639131182
6577,0.16692981109812807
6578,0.9266984893746713
6583,0.10131476859717944
6589,0.041470765013435204
6591,0.045419405740293725
6592,0.14781581116363024
6593,0.051883218662720026
6600,0.16677454699803212
6602,0.19332646431818498
6606,0.5697067791670023
6607,0.12376944189763978
6608,0.2389974534704043
6610,0.017541851634052884
6614,0.056286682694024176
6616,0.08456608261311689
6619,0.42711610138825157
6620,0.033146755885623776
6623,0.07666494937110707
6627,0.03586214083798573
6628,0.2899134561147144
6631,0.17157681804808067
6633,0.12662210416144726
6634,0.39013580718430296
6636,0.026244898355831117
6646,0.027004312191865772
6651,0.22942159761715583
6657,0.0966920628988705
6658,0.06679379725569234
6660,0.32721841518079975
6663,0.24862877350956353
6665,0.034931930847962006
6668,0.1191252510899985
6673,0.0421089873401889
6677,0.22634254187135228
6679,0.15276312153049088
6685,0.05976942808706988
6686,0.02189524222426592
6690,0.45939153261092014
6700,0.04820486525352335
6702,0.09846435459481653
6705,0.1525881011072328
6712,0.29182371848840527
6715,0.16930379833400394
6716,0.6499523052242995
6717,0.37129709868726435
6720,0.29026497178442895
6726,0.28116899504861903
6733,0.05604250432506954
6734,0.02096876719378481
6736,0.3073032305710794
6743,0.025327511643616348
6759,0.03685963099555231
6760,0.09524902980731287
6763,0.09492901962496697
6765,0.12888816065837275
6768,0.08849965194593232
6769,0.2697680468856768
6770,0.03361828073771016
6774,0.19133650786792772
6775,0.10795769741863304
6778,0.07149950423455641
6786,0.11702671923457428
6788,0.11222451541654103
6790,0.1487149381269352
6796,0.20388513830119598
6800,0.08967094131426381
6807,0.08536034994296239
6810,0.022301115165842253
6813,0.33325617563715726
6816,0.27683427962579255
6818,0.11621917723427863
6819,0.04113100464435186
6824,0.1276635367101117
6826,0.21166887143083682
6829,0.7619904416023683
6831,0.2110532984183658
6835,0.054452403468047215
6837,0.5065552277413943
6839,0.06805580998624966
6841,0.07560321317989649
6850,0.02029061390344669
6856,0.8317815509667906
6857,0.17209502450405612
6864,0.013420757745038002
6865,0.3941822211914783
6873,0.018034685026174387
6875,0.0370818713241612
6880,0.1409565859849944
6881,0.02001444830204721
6890,0.38553546175370795
6899,0.13915037199160263
6901,0.27402991833557355
6907,0.371600022265423
6909,0.022318101521871202
6913,0.6961509425900936
6915,0.08298190293365712
6924,0.6843388928897189
6927,0.045244003406216045
6934,0.12006358420085159
6938,0.028265052278892196
6942,0.08692720360467686
6944,0.12908510861962288
6950,0.05834230563828138
6954,0.04647942420982788
6958,0.3162898622558016
6960,0.06637367939716708
6963,0.24250636609945847
6965,0.27124692120080734
6966,0.28983271414429135
6967,0.31138967816728713
6974,0.27455264956444914
6976,0.254817536744249
6977,0.053226083953196446
6978,0.8281897871444901
6979,0.06297604484801675
6992,0.5171344529907467
6994,0.06882041790467561
7002,0.07082380378687364
7004,0.041995432531888616
7008,0.030984058459652786
7012,0.046907577905324745
7013,0.01933862929953757
7016,0.09852340587698484
7023,0.3635431809929798
7024,0.08867002274871959
7026,0.034678993100915385
7027,0.25437074771735335
7028,0.10359029803406189
7031,0.02031673252240595
7040,0.45998702084573695
7047,0.06775037456784636
7048,0.2431759790723986
7053,0.3246893501961431
7054,0.1493562228108508
7055,0.101328886331699
7056,0.2862046359195507
7066,0.021064590069075767
7067,0.6153649546043323
7068,0.5064096822856832
7071,0.11198219645169169
7077,0.054388711715159986
7083,0.034121648410155615
7087,0.2763475346805866
7090,0.10103514783232566
7091,0.021008436548073807
7092,0.02901139884949764
7093,0.32862148361273946
7094,0.040685618599927545
7099,0.32017152992530895
7105,0.20183967353265325
7111,0.03138716152033461
7113,0.04891835753979933
7120,0.1186048182197393
7124,0.038732084711885294
7125,0.15403700866990855
7131,0.15909894087527648
7136,0.11596910015182169
7137,0.2676322097764747
7140,0.04746558010933048
7149,0.09157319442760044
7154,0.1606915776760207
7155,0.11337447033963569
7156,0.11476516683085675
7161,0.14494877564563535
7165,0.0863145643037094
7170,0.10433703811069897
7171,0.0915832904537
7172,0.04701116192161093
7185,0.2993557071972235
7192,0.41189447676498636
7195,0.08344280518543946
7207,0.11414096792702266
7211,0.06978402605912122
7219,0.05590065698771929
7220,0.1644592252572919
7222,0.17334047108875134
7224,0.21161794549092644
7229,0.39094209859416146
7230,0.0982057503816337
7233,0.027979438655972112
7238,0.0892695281685308
7240,0.041339838629350416
7243,0.3762778886594595
7245,0.22272900994917794
7249,0.05804990026911359
7250,0.28692169602636264
7262,0.1655328292128075
7268,0.2616802910339583
7274,0.27813403438549955
7278,0.24779676879999726
7279,0.15116469261676113
7282,0.16537028856937555
7286,0.4542322363766026
7289,0.03582095126588029
7290,0.018062863151513668
7292,0.23363433755286317
7294,0.15268825391863416
7295,0.12386504495005621
7299,0.14463288667602778
7318,0.16705017136001354
7321,0.23623704230202713
7327,0.7232085132501264
7330,0.49259206073439465
7331,0.10294922314801011
7334,0.11123256107133495
7335,0.4312401386332948
7341,0.07861374001040558
7346,0.23743393968673343
7347,0.3928732196956969
7350,0.10989349041968442
7353,0.04038495410991197
7367,0.015529786290938118
7368,0.23776169537342154
7369,0.3222434277244021
7372,0.03463573651629808
7375,0.20263773708953864
7387,0.18630044304249177
7389,0.18174781463655132
7396,0.45577396683461563
7399,0.12244331757641429
7400,0.22516660925297988
7406,0.09344926262779782
7407,0.12335755488003772
7418,0.09899228375969923
7419,0.504754562678104
7425,0.0857057114309858
7427,0.2380380198640914
7431,0.07656696894897622
7434,0.26036205102562304
7435,0.11769818373933771
7443,0.22921373967698722
7448,0.2967443903797337
7450,0.025884731818474033
7453,0.10549259568567992
7462,0.10086484985063324
7463,0.03494603120643088
7464,0.0655728207023909
7465,0.21086732537040165
7466,0.07865987426772243
7470,0.10377511110451403
7471,0.02393685434166485
7474,0.2653078767246793
7476,0.01889560535469462
7477,0.08093820078092559
7488,0.20609558342327788
7493,0.2820856324530081
7497,0.10578540531384381
7498,0.22920228517932534
7505,0.42608925891010313
7506,0.22910134379834562
7507,0.12006575463780966
7518,0.11408933210489008
7520,0.07612402119650559
7522,0.00560618017413533
7525,0.44668272042753443
7529,0.04457907781600369
7535,0.20818479099307188
7540,0.3489086579312558
7542,0.04594818912097001
7548,0.014595421373594201
7549,0.11847915205392415
7553,0.053300160998588905
7556,0.020015222673259017
7559,0.0877040483071774
7560,0.0509379483614242
7561,0.13494974814120664
7563,0.15263153701510396
7565,0.07575031181092617
7566,0.06010395136432869
7569,0.23530879238866836
7570,0.46482685445282435
7573,0.16015013593771987
7579,0.049498761490396406
7580,0.16876712340702293
7594,0.4017188361389194
7602,0.1142161400470913
7614,0.37532590488218354
7620,0.0895297500669375
7621,0.4165094403965466
7623,0.09960502411864085
7625,0.575475138345633
7630,0.2138461605230681
7634,0.262146849705896
7635,0.10720645771256179
7638,0.25745243081939345
7639,0.09367371586168308
7641,0.1015557538361939
7645,0.26714182284886767
7647,0.39288273457417544
7648,0.15611962792285594
7654,0.2255248159893023
7663,0.3704375477788382
7665,0.04826352365877375
7668,0.023374261078858594
7670,0.04186140275566765
7676,0.08415267249078891
7677,0.06054081938733234
7685,0.2918360467571141
7689,0.2827054021325325
7692,0.0482498535590895
7693,0.14008759671449253
7696,0.4911187488288039
7698,0.10176302538225479
7699,0.1321020442731252
7711,0.09903704009658562
7713,0.06720285873949952
7716,0.2396661753697656
7718,0.20208365242089554
7724,0.45875832616357665
7730,0.2939991040936508
7731,0.0129411566068779
7733,0.11875260309923409
7738,0.10226613513544959
7743,0.442096683323277
7747,0.10766496069556528
7749,0.333947254819515
7750,0.1445322338706224
7764,0.039440732600267536
7765,0.18252435160612118
7767,0.19643464099251257
7769,0.41561881209545837
7771,0.4595075599729631
7775,0.09031692012063315
7786,0.10496062314951174
7787,0.36368488362831325
7788,0.03161520502489144
7789,0.3610912162838117
7794,0.3540829057848124
7795,0.1142860385674559
7796,0.10245845129086648
7801,0.02043097334388362
7803,0.009106466014578367
7804,0.031244267057897963
7805,0.25282930046078694
7809,0.23543562110541066
7811,0.43134674229797015
7818,0.21954616023172985
7819,0.04519128432522494
7821,0.04470834151855406
7827,0.0668505657985812
7828,0.18597390044774148
7829,0.05356946590681257
7832,0.09806293410016073
7837,0.11338511115944792
7839,0.08197329806209955
7840,0.07423603899305341
7841,0.2517776859608642
7842,0.11539295837240604
7846,0.039079860681618124
7848,0.34939426193887785
7849,0.28012713932750355
7850,0.36035670708387246
7852,0.13726383464710107
7855,0.06556537956223177
7860,0.3004523894492213
7861,0.046843818584408066
7867,0.3561374355518827
7868,0.3390096606561744
7872,0.017574607398126055
7878,0.08593087107773725
7879,0.21779146530592075
7888,0.09052393916171611
7889,0.06326301455186889
7894,0.041004479821835034
7896,0.14501390640863543
7899,0.0640667371003052
7900,0.4536010824048188
7901,0.025957892447860093
7906,0.0387522739624171
7908,0.22351195511220479
7910,0.08960807033361065
7911,0.08195263069148397
7920,0.06385351891450605
7926,0.3908765523961161
7931,0.132801993075933
7935,0.2027031781665203
7939,0.031606534809071704
7942,0.09672580354395
7943,0.2970213266909397
7944,0.16577481412069583
7945,0.07259029202084942
7951,0.08977971168917782
7953,0.26761881401909193
7961,0.13683840629333185
7964,0.2096935597158795
7965,0.1176865585259912
7970,0.07427645329513782
7972,0.2591292986400162
7975,0.14402100943479912
7977,0.40149575390933856
7978,0.04758985176964142
7983,0.24737815682639736
7984,0.3664735238693901
7999,0.4188915646202969
8003,0.3373281665197585
8006,0.04288704920587969
8012,0.37173543825353283
8014,0.020820691751831294
8017,0.4782906923190863
8024,0.20217140774038206
8025,0.06465398135737918
8036,0.08768838832870166
8040,0.21782922026569831
8042,0.29722495737300714
8043,0.03480100754897077
8047,0.47638273220710503
8050,0.15895636909903993
8054,0.3043301414320289
8067,0.12498171096848998
8068,0.19771725400943374
8072,0.16876224483264896
8073,0.14510543342733861
8074,0.23131141169898362
8082,0.1685371586874108
8083,0.06917545046537843
8086,0.04200192097201133
8087,0.16050666603099822
8093,0.025181348085720007
8094,0.10149760229652523
8104,0.0803339065433523
8107,0.050624232649754165
8112,0.2601668571348671
8115,0.5010355697670943
8117,0.06855747619692248
8121,0.4968061617766277
8122,0.4860437272148765
8126,0.27117467190920985
8129,0.5638033311508236
8131,0.00787997807215731
8138,0.13938610843997243
8140,0.13907992138789074
8143,0.19155360200778995
8145,0.49920935834447766
8148,0.5059371461698419
8150,0.4448674656060632
8151,0.232771034125684
8152,0.04370333537296907
8157,0.2532882342493927
8159,0.21287286024071017
8164,0.3404811800059112
8172,0.11226865973967814
8174,0.07303026094163292
8175,0.2275531172986977
8178,0.24979681914054913
8179,0.10872915024780913
8182,0.38834287191397765
8184,0.2564306697823772
8189,0.10774862022466475
8190,0.052407154052251534
8199,0.18465422353597732
8205,0.572494694151191
8209,0.09328207357781393
8212,0.11343705503632599
8219,0.0619758599360212
8222,0.14354320945597215
8224,0.04246156182099062
8231,0.2841305315763415
8237,0.07108273546144066
8242,0.4343223373320312
8246,0.40434392084172766
8249,0.38492485501693247
8257,0.016654699688875247
8261,0.05326061546395132
8263,0.041392738999174894
8265,0.07609241673554958
8273,0.2539286235597287
8275,0.028145557135078905
8276,0.07403634234151607
8277,0.20229436010708376
8282,0.08537396427003549
8284,0.4048438363649509
8287,0.13991548697190687
8289,0.1491787497584622
8291,0.09244006341725317
8293,0.21113653255400372
8294,0.0814962214538471
8295,0.07170872319625143
8296,0.3887649439602312
8297,0.46892141864945763
8301,0.05585794944221135
8306,0.02600989136076408
8307,0.18672292316999764
8311,0.13330317754693943
8319,0.4142854456105189
8321,0.47031207471415926
8324,0.22494897340090803
8326,0.49172866460286535
8327,0.06986989774377614
8331,0.310274095811071
8338,0.20482810286450917
8344,0.24881770732357084
8345,0.37079392412710144
8347,0.01804867813313484
8353,0.08206381127422235
8354,0.21212726225866674
8357,0.08597253041016681
8360,0.03454087654627078
8362,0.14738445440058848
8365,0.13731019340578052
8371,0.1758374321548722
8378,0.1095076226840645
8383,0.27537174015689875
8385,0.2735125646344834
8388,0.024424526268940004
8392,0.0724667981843381
8393,0.1577397777054096
8394,0.4916158392961494
8397,0.07465605694635788
8404,0.028045803015967024
8409,0.0539043402789337
8419,0.045627999756357986
8420,0.07848809209796613
8421,0.1116198687026835
8423,0.2826266344788663
8441,0.4389736635490156
8443,0.03638135741271672
8449,0.18759235719673487
8450,0.035092732099335965
8451,0.31921314800703504
8455,0.1715931983426012
8458,0.057295695658092324
8459,0.031679435217562474
8460,0.0417924427857383
8462,0.030014835851504607
8464,0.3671597117574235
8467,0.036282616884532354
8469,0.035724321527042115
8472,0.04051805253610158
8473,0.4604554126207073
8474,0.3150795646700315
8478,0.18908871015540243
8479,0.036622974755209016
8486,0.10736782028607683
8487,0.09169171026052851
8490,0.13333381364880698
8495,0.06892706011797287
8497,0.13263911101654832
8498,0.09712122604051582
8501,0.06714772114274539
8503,0.1389053500403324
8504,0.356324290197286
8509,0.104018882350607
8511,0.04052592595197351
8514,0.0747253566312527
8520,0.4473493438296082
8523,0.15621005978203867
8528,0.9834217443482092
8530,0.09543235561059002
8535,0.029636180464930585
8537,0.12006858119543361
8538,0.08357224440895866
8539,0.03525236440344789
8555,0.10132450171626997
8564,0.027100675897338555
8565,0.33306396399522165
8567,0.4978481885027277
8576,0.06289726085053672
8581,0.6083582664429223
8582,0.26011602645572124
8586,0.38100037795131375
8587,0.36480662349988774
8590,0.12948887021889421
8594,0.08580172518594084
8596,0.2876278455401422
8602,0.11004337161837888
8606,0.24913151488741014
8608,0.09490124948635843
8620,0.0758852276519318
8623,0.02415029664312525
8631,0.0322347332431865
8635,0.021288037730992724
8636,0.06593441300233185
8640,0.07892449079392767
8641,0.1194930763715273
8644,0.5341618703677584
8645,0.3641807293277733
8654,0.07012312438140006
8656,0.31903937613599853
8659,0.4604354811126552
8662,0.21899524890294186
8665,0.4404211570886271
8667,0.18216075827633318
8669,0.0249997951674082
8673,0.1612169325578091
8677,0.20945050827237552
8687,0.11535987423935679
8690,0.03594015699421314
8691,0.043220139854701564
8703,0.2510548545328024
8726,0.17295922183356044
8728,0.32453360974036666
8730,0.07176165984459336
8732,0.027523674618106484
8733,0.2217153010439279
8738,0.08861120964560057
8739,0.09378134318547604
8745,0.11094310890269542
8746,0.05998808088499256
8747,0.026407863478621132
8748,0.34310884993824453
8750,0.259874504078926
8752,0.10770970039631925
8754,0.17585465414353557
8755,0.15424673218011037
8757,0.06861211759836422
8758,0.06928074774698967
8765,0.1582154034624074
8774,0.02308604964813772
8775,0.26979630289448164
8778,0.17093574318666555
8781,0.14222696595085493
8782,0.16487201042537014
8788,0.2820572355372613
8789,0.03101391532935478
8794,0.1269757793841192
8801,0.08273529604869465
8804,0.05107648108730353
8807,0.14116604895834464
8811,0.15891905648014837
8818,0.5128021160694145
8819,0.0708299686133224
8822,0.2952218899081129
8828,0.06315852962157625
8831,0.04820785805047517
8836,0.11598278709944115
8840,0.1476879715174206
8842,0.16845351801232833
8843,0.03604816047627287
8844,0.06349712041798683
8850,0.03233915593093277
8852,0.19032914350515634
8855,0.05238033629198251
8857,0.14371680608312803
8860,0.3209910178201265
8864,0.18104114479870803
8870,0.13908611667647386
8873,0.15748022752745752
8874,0.2108452362495052
8877,0.1603793541081759
8880,0.21330242897213697
8902,0.09347794851039647
8905,0.2292012712487399
8907,0.05618025184887837
8908,0.13359145340254852
8913,0.08553034929951792
8914,0.07738042296513806
8921,0.04925592155770321
8925,0.032171427125327626
8926,0.05469466092061569
8927,0.07151711870682043
8930,0.21996838817491376
8935,0.05084835345311339
8936,0.07367168714058128
8937,0.255709186472912
8938,0.08197210885275001
8944,0.15206855263621172
8945,0.15046461362640026
8947,0.03948132464186302
8959,0.12490578404905445
8962,0.04733771408974417
8968,0.2618977761284775
8970,0.014270757215204426
8972,0.08467586244131325
8973,0.1723205505566781
8977,0.03792873427694092
8979,0.09312059653466036
8980,0.10633722559945058
8981,0.026456855278861945
8986,0.058064566721850515
8992,0.030104848588581586
8998,0.029712103708866552
9000,0.03141448751523168
9004,0.16294139398942498
9008,0.015121943221389315
9009,0.2074186682246329
9010,0.2987655092067641
9026,0.12550847049123018
9028,0.1180363713129375
9030,0.1618914046520984
9034,0.17090694650623306
9036,0.33971232925049966
9037,0.4280805615677404
9042,0.19262000386558867
9043,0.06726714986476597
9044,0.1346858719361172
9045,0.3092196119803257
9051,0.29358170309553844
9052,0.2205993848047728
9054,0.1670003803303123
9055,0.22284952391583096
9069,0.14016188111242195
9077,0.03362273339905236
9078,0.10125655795178423
9081,0.010644069436308102
9084,0.44921714158274695
9095,0.18922406336588293
9098,0.035972238424429925
9100,0.05440546315775403
9101,0.07403317410969118
9119,0.302401057980655
9128,0.15389196670517888
9131,0.07271308477106891
9132,0.13487169508374341
9134,0.14363526481424732
9137,0.06324406426206625
9139,0.27989985160773323
9140,0.038663456883731025
9141,0.07837314813967934
9145,0.07623100387857952
9153,0.15800152047465532
9156,0.2264803169121382
9157,0.04520356676282468
9158,0.050684896081908945
9166,0.03953882323793498
9168,0.13704381262939397
9169,0.07759631469744208
9171,0.08533929241806797
9174,0.04417967392871946
9188,0.15106438219725876
9200,0.06983353077088479
9204,0.4043402452794851
9208,0.21531851224086457
9218,0.10154566974464538
9220,0.09495641550235763
9223,0.019662380027098136
9228,0.11963973807985759
9231,0.08320240129534275
9242,0.26455032735690853
9245,0.2580185345737238
9248,0.12117686310292186
9253,0.057131699689023034
9258,0.32938525617207237
9259,0.07996440585730503
9268,0.36131786575960156
9271,0.26459709289189604
9277,0.1216142112476162
9278,0.10549040163712906
9285,0.17172472452933296
9287,0.027100736414819776
9289,0.09966608715779127
9291,0.3394855931024567
9293,0.059025517669730465
9295,0.06890065058091616
9301,0.02179822373952983
9305,0.024536885868704315
9306,0.2756653413841
9308,0.03313411381794889
9319,0.032848079029917654
9320,0.21277115018845272
9321,0.4102432151254509
9322,0.14226788632002912
9325,0.09965918551017289
9338,0.06708048256978835
9339,0.05433336777116291
9341,0.08047680558130846
9345,0.047038791828588465
9350,0.4780777583085203
9353,0.13150852392094178
9379,0.22049324533238687
9386,0.0388045797542244
9391,0.311864698735684
9394,0.1606147253794501
9396,0.05265194582579653
9397,0.10905046589590148
9401,0.05476632640702138
9402,0.32448865430882656
9406,0.02765828845653914
9423,0.02483792434794522
9428,0.18806483879085284
9431,0.06579111144133186
9436,0.32262520700587527
9438,0.30523934111011786
9444,0.07243010202238796
9446,0.12222646979146534
9449,0.029133300539917695
9456,0.01970914866217869
9459,0.08279921046884006
9460,0.20567104372562184
9462,0.13005009879477106
9469,0.06698970667309193
9470,0.09038603503851239
9472,0.03762074395092881
9477,0.25001909744930556
9478,0.0438836615626638
9480,0.08801031265146245
9484,0.05289714898191771
9485,0.29685628558930666
9486,0.08197058540688396
9487,0.0618430503595628
9490,0.38898892127755624
9491,0.009020811920399056
9494,0.030483778840778117
9495,0.04456872479137406
9496,0.08016128066786812
9497,0.30924644820967984
9498,0.17010398270882632
9501,0.03374648819515727
9502,0.3541362027291306
9506,0.03183255011692036
9508,0.7192710760982082
9509,0.03383135353987657
9513,0.040074953509913386
9514,0.70140797774373
9516,0.14295486818418845
9517,0.26589563438312047
9521,0.06903179511970012
9522,0.4535788356717815
9526,0.2537496986851888
9533,0.06893477795981816
9536,0.371057100588145
9540,0.11884776717143675
9542,0.132704482593541
9545,0.30442793642804644
9549,0.018979117381685718
9550,0.10453079598482275
9553,0.10604250214905162
9554,0.06697070581591177
9560,0.1408648149172177
9561,0.024598537291855786
9563,0.09542067816471157
9564,0.044427500840443515
9568,0.1533308375480505
9574,0.44640126068224195
9576,0.013839311051614712
9579,0.0539413402904161
9583,0.07623650510922564
9586,0.06107718216876876
9588,0.14655593190783783
9594,0.025551932761176926
9599,0.5145016231919171
9604,0.1247192355529115
9607,0.31639023283392886
9609,0.029077217159319955
9612,0.1437000355024942
9615,0.07141002690110894
9617,0.2224067641419738
9619,0.1262512535760826
9620,0.08400104826571367
9625,0.020848894827552197
9627,0.10508709919766981
9631,0.023513734302774515
9632,0.027166628016107662
9634,0.034360073633157864
9635,0.03872285469446583
9636,0.0210628718543799
9637,0.039823176095725735
9643,0.11906067011588142
9646,0.20110449229740468
9648,0.45439577215759436
9650,0.04081560340999412
9652,0.052823115134734186
9653,0.36167976824598136
9660,0.07530063215385563
9668,0.28458707356216
9671,0.049267003540217034
9673,0.08622004441362105
9675,0.12727461776711838
9681,0.026901692017975133
9684,0.23089103856899906
9689,0.03329383955951597
9690,0.01266667453127159
9699,0.38190837198165833
9701,0.34616178016516075
9703,0.2057517073849846
9704,0.18194905680266388
9715,0.2629744259326312
9725,0.1383129760581946
9726,0.11262330893064326
9728,0.026095587470788714
9730,0.11839848160614372
9731,0.2972607531017979
9732,0.13125945295183306
9736,0.07422668223815318
9738,0.04388874695295089
9739,0.05240371024485005
9747,0.051296404061124456
9748,0.043194845329421444
9751,0.0401716877905528
9756,0.11998555656480708
9757,0.03577771426598996
9762,0.22416133820435585
9765,0.2596728894538635
9774,0.077097890400343
9779,0.25626452398054866
9781,0.20817393097998516
9788,0.05500571151836155
9790,0.030880090269696073
9792,0.20033663224645692
9795,0.08130015668636967
9797,0.41049275196895446
9806,0.2524224126179204
9808,0.02012359576394324
9821,0.03238598645110455
9822,0.02193299317816303
9823,0.1808818701953449
9824,0.4215041412565282
9825,0.1140938348086711
9832,0.09841712471498769
9833,0.04752745777406526
9836,0.16040907449786063
9842,0.04643164324988376
9845,0.24762530697391144
9846,0.27367381787698497
9847,0.03894116385961265
9849,0.08227599195522121
9854,0.17423069332659297
9855,0.06855932663329384
9858,0.081683052720843
9862,0.07369083603363974
9864,0.1715653705832972
9866,0.05352818228086762
9867,0.26220504259255495
9868,0.35219753699762213
9869,0.04630412918733038
9871,0.19076587061423733
9873,0.033475025340786876
9875,0.09602972284326583
9881,0.06487167090908287
9882,0.031040742325371528
9884,0.04618099491234711
9889,0.23791849519516056
9890,0.2591937372919627
9892,0.14791764065013446
9893,0.04312170283573858
9904,0.3266513026448425
9906,0.05844704694890683
9910,0.16752485172661094
9912,0.28057310517479106
9919,0.04878787047570756
9920,0.11466811891145133
9924,0.23451769778613402
9926,0.029618811012392353
9929,0.026912708827176175
9931,0.26243612602816974
9932,0.20086090346059038
9942,0.07795140429267029
9945,0.07406638701678098
9949,0.09844964678106122
9950,0.2595377447953692
9953,0.3548928378269117
9954,0.30738054384711494
9955,0.3597016550372981
9957,0.1248419881370646
9966,0.10784573646289147
9968,0.03718406175588167
9972,0.11399720053905972
9976,0.1226351110562548
9981,0.07330665611129593
9984,0.014322070192746315
9986,0.1569246477056079
9992,0.01799590569084315
10001,0.2844585549402423
10005,0.0507901174122676
10010,0.18998234167076
10012,0.020544678469792292
10013,0.025371401553179573
10015,0.11965219793396342
10017,0.2830296259913891
10019,0.06802740368491357
10022,0.07149350104972547
10024,0.8469720776515565
10027,0.14688469423821351
10030,0.07255288392670868
10037,0.0794582948729973
10038,0.5977691686261205
10039,0.09874710242721163
10040,0.013769880635832923
10041,0.5153992605155133
10047,0.01709659650758414
10051,0.06706162748710706
10053,0.06333402822733022
10058,0.03553117774549036
10063,0.2420667699346446
10065,0.018598772520366274
10069,0.14039097100684073
10070,0.029823039283509475
10073,0.04578087731146043
10074,0.03344516381395479
10076,0.22335846350834646
10078,0.15043109495204351
10079,0.22632621819783555
10080,0.6067334075831499
10081,0.05477195219740674
10082,0.13526861667518145
10089,0.09869338042370356
10090,0.13849389094438636
10091,0.08687903006802417
10092,0.05528683154035201
10098,0.16835058557678717
10104,0.16325104573788718
10106,0.14582792267983014
10107,0.26391152497663656
10110,0.03135032794677577
10111,0.07874472763783447
10117,0.020313734238017023
10118,0.1858348202117155
10121,0.29183770354385263
10122,0.14469878757274499
10123,0.16281376878624396
10125,0.3245628637842352
10129,0.04854032168120827
10135,0.08972277222844878
10136,0.21863553097382635
10141,0.03157163192000399
10144,0.12211213977754973
10157,0.062295928695463174
10158,0.2015683392973133
10159,0.12076587978610426
10160,0.10873802252367926
10167,0.06761263491809313
10182,0.10002010396451289
10183,0.11612937427251566
10187,0.04715084065735612
10188,0.04202430761417423
10189,0.014365435006900152
10192,0.1012819879360194
10193,0.06200583844087588
10195,0.0849839391149511
10199,0.4612426610416525
10202,0.16827736296629836
10208,0.26216176740929487
10210,0.02847237171344298
10217,0.08382634988572339
10220,0.11773093193165735
10222,0.10519442928597922
10224,0.045732911733742325
10227,0.023309218473345054
10228,0.5490451494109904
10230,0.06772841468264575
10232,0.4969842009242592
10235,0.11258939137878028
10238,0.29455425993981643
10239,0.04157533450578251
10240,0.48092085062906265
10241,0.03933395584627372
10242,0.2047883173238716
10244,0.020104625125573435
10245,0.0974487204844001
10247,0.07379339256236728
10252,0.34477455949196834
10257,0.04783700576299488
10258,0.10021683051146843
10263,0.31158156822988997
10264,0.11851028929892538
10267,0.20012229141144522
10270,0.06268349590333887
10271,0.15349447178202685
10274,0.28962987736038825
10275,0.03978673208412688
10277,0.01988279382453483
10280,0.23523783637658777
10286,0.11644932310727064
10288,0.35530967642187605
10289,0.24228993186504832
10293,0.08985822068918221
10294,0.35109147692486553
10296,0.06484818968429643
10305,0.11734200050974283
10307,0.14091904623724544
10308,0.118980648164089
10315,0.0463033694624776
10323,0.012322501219472861
10325,0.2590895650382281
10328,0.19517225495274992
10332,0.3498587582914628
10337,0.1238919135093296
10338,0.13717443863931042
10342,0.11653698147167836
10346,0.10575018931160529
10350,0.02837737324312305
10353,0.031658272130508015
10354,0.3870604688853958
10356,0.06357700227298024
10357,0.04995835035099798
10359,0.09256255821486085
10365,0.07365199971169509
10366,0.10086332011433963
10375,0.04549151903240447
10378,0.029638776159506885
10380,0.15759020617994035
10390,0.2168881989907908
10395,0.01485558273528085
10412,0.15295009009846308
10419,0.13082575976153688
10422,0.05794736451344594
10423,0.12834405167367344
10432,0.01351499728068338
10433,0.32386136233549756
10435,0.07634389549738327
10439,0.35526353157913926
10440,0.22334247594134288
10442,0.09356759423225526
10446,0.042694887473182536
10448,0.04098846977597493
10449,0.023778277979633507
10459,0.11518150992389332
10460,0.23132136194886094
10465,0.18596871670909315
10475,0.08579868725079061
10476,0.14209528843591362
10477,0.06361131897458876
10479,0.01689346792221791
10481,0.0625440573851919
10488,0.08780928325343407
10489,0.06351918280077498
10492,0.39931069740046143
10494,0.03565220456655268
10497,0.0988112877573943
10498,0.1315614176849787
10499,0.016076662836047587
10501,0.07343511335102391
10502,0.07571367038865566
10507,0.018298079184640673
10509,0.04507673018216549
10511,0.010335518801033595
10515,0.04730698275892096
10516,0.02780211940001794
10518,0.30181137726765195
10525,0.22579497229709067
10529,0.14425505810832537
10531,0.17464593672404816
10540,0.0326441063106554
10546,0.15307698846035706
10548,0.029260653824154624
10559,0.0231165230208582
10561,0.25642369380412516
10565,0.15412143481929785
10566,0.06247320648331007
10567,0.07786961744172512
10570,0.04603241352082416
10580,0.10413650423685658
10582,0.3849265388536062
10587,0.1276266847485727
10594,0.2596682400427622
10597,0.2654195778442542
10600,0.20967976790799847
10602,0.043172602214586776
10603,0.05159063208799105
10607,0.03912515141718665
10608,0.12861011925844287
10609,0.20891183208716568
10611,0.05891504156308697
10612,0.1891624205034706
10618,0.601405533907384
10623,0.14313365707658549
10624,0.04145608401946599
10633,0.16261556732163357
10638,0.12588714651551963
10641,0.033796640812098114
10644,0.05400144561211973
10645,0.03270042908678986
10648,0.04007417503667281
10651,0.02609447585052618
10655,0.12398102724111675
10658,0.3759342964019129
10659,0.10380002640967312
10663,0.051232525536890006
10664,0.08534546712976962
10667,0.09268162566199822
10669,0.02354821943503289
10674,0.04879483142765981
